-0.905498,-0.421577,-0.048447,0.000000,0.314208,-0.742819,0.591179,0.000000,-0.285215,0.520089,0.805084,0.000000,-25.944440,-13.674850,-20.781760,1.000000
-0.905114,-0.422451,-0.047992,0.000000,0.315878,-0.743710,0.589165,0.000000,-0.284586,0.518102,0.806586,0.000000,-25.965820,-13.601650,-20.751610,1.000000
-0.904650,-0.423505,-0.047448,0.000000,0.317887,-0.744776,0.586734,0.000000,-0.283823,0.515706,0.808388,0.000000,-25.986560,-13.528990,-20.720360,1.000000
-0.904107,-0.424732,-0.046819,0.000000,0.320222,-0.746005,0.583896,0.000000,-0.282926,0.512912,0.810478,0.000000,-26.006650,-13.456860,-20.688020,1.000000
-0.903487,-0.426129,-0.046109,0.000000,0.322871,-0.747388,0.580660,0.000000,-0.281897,0.509731,0.812840,0.000000,-26.026120,-13.385270,-20.654630,1.000000
-0.902789,-0.427689,-0.045325,0.000000,0.325821,-0.748913,0.577035,0.000000,-0.280736,0.506173,0.815461,0.000000,-26.044960,-13.314220,-20.620200,1.000000
-0.902016,-0.429407,-0.044470,0.000000,0.329060,-0.750569,0.573032,0.000000,-0.279442,0.502250,0.818326,0.000000,-26.063190,-13.243720,-20.584760,1.000000
-0.901167,-0.431278,-0.043551,0.000000,0.332574,-0.752345,0.568658,0.000000,-0.278015,0.497972,0.821420,0.000000,-26.080810,-13.173770,-20.548320,1.000000
-0.900245,-0.433298,-0.042573,0.000000,0.336350,-0.754228,0.563923,0.000000,-0.276456,0.493349,0.824730,0.000000,-26.097830,-13.104360,-20.510900,1.000000
-0.899249,-0.435460,-0.041541,0.000000,0.340376,-0.756206,0.558835,0.000000,-0.274764,0.488392,0.828238,0.000000,-26.114260,-13.035510,-20.472540,1.000000
-0.898181,-0.437760,-0.040461,0.000000,0.344639,-0.758267,0.553403,0.000000,-0.272938,0.483112,0.831930,0.000000,-26.130110,-12.967210,-20.433240,1.000000
-0.897042,-0.440192,-0.039338,0.000000,0.349124,-0.760399,0.547637,0.000000,-0.270978,0.477519,0.835791,0.000000,-26.145380,-12.899470,-20.393040,1.000000
-0.895832,-0.442750,-0.038178,0.000000,0.353818,-0.762589,0.541545,0.000000,-0.268883,0.471625,0.839804,0.000000,-26.160080,-12.832290,-20.351940,1.000000
-0.894552,-0.445430,-0.036987,0.000000,0.358708,-0.764825,0.535137,0.000000,-0.266655,0.465441,0.843955,0.000000,-26.174220,-12.765680,-20.309980,1.000000
-0.893204,-0.448226,-0.035770,0.000000,0.363780,-0.767094,0.528423,0.000000,-0.264292,0.458978,0.848227,0.000000,-26.187810,-12.699630,-20.267180,1.000000
-0.891789,-0.451131,-0.034533,0.000000,0.369020,-0.769385,0.521413,0.000000,-0.261795,0.452247,0.852605,0.000000,-26.200850,-12.634150,-20.223550,1.000000
-0.890308,-0.454141,-0.033281,0.000000,0.374414,-0.771685,0.514117,0.000000,-0.259164,0.445261,0.857074,0.000000,-26.213350,-12.569250,-20.179120,1.000000
-0.888762,-0.457249,-0.032019,0.000000,0.379949,-0.773984,0.506545,0.000000,-0.256400,0.438033,0.861619,0.000000,-26.225330,-12.504910,-20.133910,1.000000
-0.887153,-0.460450,-0.030754,0.000000,0.385610,-0.776268,0.498711,0.000000,-0.253505,0.430573,0.866223,0.000000,-26.236780,-12.441160,-20.087930,1.000000
-0.885482,-0.463737,-0.029489,0.000000,0.391385,-0.778528,0.490624,0.000000,-0.250479,0.422897,0.870872,0.000000,-26.247710,-12.377990,-20.041220,1.000000
-0.883752,-0.467104,-0.028231,0.000000,0.397258,-0.780753,0.482297,0.000000,-0.247324,0.415016,0.875553,0.000000,-26.258140,-12.315400,-19.993800,1.000000
-0.881963,-0.470545,-0.026983,0.000000,0.403216,-0.782933,0.473743,0.000000,-0.244043,0.406944,0.880250,0.000000,-26.268070,-12.253390,-19.945670,1.000000
-0.880120,-0.474053,-0.025751,0.000000,0.409246,-0.785057,0.464976,0.000000,-0.240639,0.398696,0.884949,0.000000,-26.277500,-12.191980,-19.896880,1.000000
-0.878222,-0.477623,-0.024538,0.000000,0.415334,-0.787118,0.456008,0.000000,-0.237114,0.390285,0.889637,0.000000,-26.286460,-12.131150,-19.847430,1.000000
-0.876274,-0.481246,-0.023349,0.000000,0.421466,-0.789105,0.446854,0.000000,-0.233472,0.381726,0.894302,0.000000,-26.294930,-12.070920,-19.797350,1.000000
-0.874278,-0.484918,-0.022189,0.000000,0.427630,-0.791012,0.437530,0.000000,-0.229718,0.373035,0.898930,0.000000,-26.302940,-12.011290,-19.746660,1.000000
-0.872237,-0.488630,-0.021059,0.000000,0.433812,-0.792831,0.428050,0.000000,-0.225855,0.364225,0.903510,0.000000,-26.310480,-11.952260,-19.695380,1.000000
-0.870153,-0.492377,-0.019965,0.000000,0.439999,-0.794555,0.418430,0.000000,-0.221889,0.355314,0.908030,0.000000,-26.317570,-11.893830,-19.643540,1.000000
-0.868030,-0.496151,-0.018909,0.000000,0.446179,-0.796178,0.408686,0.000000,-0.217825,0.346315,0.912479,0.000000,-26.324210,-11.836000,-19.591150,1.000000
-0.865872,-0.499945,-0.017894,0.000000,0.452339,-0.797696,0.398836,0.000000,-0.213670,0.337247,0.916848,0.000000,-26.330410,-11.778790,-19.538230,1.000000
-0.863682,-0.503753,-0.016922,0.000000,0.458467,-0.799104,0.388896,0.000000,-0.209430,0.328124,0.921126,0.000000,-26.336190,-11.722180,-19.484820,1.000000
-0.861464,-0.507567,-0.015996,0.000000,0.464553,-0.800398,0.378884,0.000000,-0.205113,0.318964,0.925306,0.000000,-26.341540,-11.666190,-19.430920,1.000000
-0.859221,-0.511381,-0.015118,0.000000,0.470584,-0.801576,0.368818,0.000000,-0.200725,0.309782,0.929379,0.000000,-26.346470,-11.610820,-19.376560,1.000000
-0.856958,-0.515188,-0.014288,0.000000,0.476550,-0.802635,0.358717,0.000000,-0.196275,0.300596,0.933337,0.000000,-26.350990,-11.556060,-19.321760,1.000000
-0.854679,-0.518981,-0.013509,0.000000,0.482439,-0.803574,0.348598,0.000000,-0.191771,0.291422,0.937175,0.000000,-26.355120,-11.501930,-19.266550,1.000000
-0.852388,-0.522753,-0.012781,0.000000,0.488243,-0.804394,0.338481,0.000000,-0.187223,0.282277,0.940886,0.000000,-26.358850,-11.448420,-19.210940,1.000000
-0.850091,-0.526497,-0.012104,0.000000,0.493952,-0.805093,0.328385,0.000000,-0.182639,0.273178,0.944466,0.000000,-26.362200,-11.395540,-19.154960,1.000000
-0.847791,-0.530206,-0.011480,0.000000,0.499556,-0.805674,0.318329,0.000000,-0.178029,0.264142,0.947911,0.000000,-26.365170,-11.343280,-19.098620,1.000000
-0.845494,-0.533874,-0.010907,0.000000,0.505046,-0.806138,0.308333,0.000000,-0.173404,0.255185,0.951216,0.000000,-26.367770,-11.291670,-19.041960,1.000000
-0.843203,-0.537495,-0.010386,0.000000,0.510415,-0.806489,0.298417,0.000000,-0.168774,0.246325,0.954379,0.000000,-26.370000,-11.240690,-18.984980,1.000000
-0.840925,-0.541061,-0.009916,0.000000,0.515655,-0.806728,0.288599,0.000000,-0.164149,0.237577,0.957399,0.000000,-26.371890,-11.190340,-18.927710,1.000000
-0.838664,-0.544566,-0.009495,0.000000,0.520758,-0.806862,0.278900,0.000000,-0.159540,0.228959,0.960273,0.000000,-26.373420,-11.140640,-18.870180,1.000000
-0.836426,-0.548004,-0.009122,0.000000,0.525718,-0.806893,0.269340,0.000000,-0.154960,0.220487,0.963002,0.000000,-26.374620,-11.091590,-18.812400,1.000000
-0.834215,-0.551370,-0.008797,0.000000,0.530528,-0.806829,0.259937,0.000000,-0.150419,0.212176,0.965585,0.000000,-26.375480,-11.043170,-18.754400,1.000000
-0.832036,-0.554656,-0.008517,0.000000,0.535183,-0.806674,0.250712,0.000000,-0.145929,0.204044,0.968024,0.000000,-26.376020,-10.995410,-18.696190,1.000000
-0.829896,-0.557857,-0.008279,0.000000,0.539676,-0.806435,0.241685,0.000000,-0.141502,0.196105,0.970319,0.000000,-26.376250,-10.948310,-18.637800,1.000000
-0.827798,-0.560968,-0.008082,0.000000,0.544003,-0.806120,0.232874,0.000000,-0.137150,0.188376,0.972473,0.000000,-26.376160,-10.901860,-18.579260,1.000000
-0.825749,-0.563982,-0.007924,0.000000,0.548160,-0.805736,0.224300,0.000000,-0.132885,0.180872,0.974488,0.000000,-26.375770,-10.856060,-18.520570,1.000000
-0.823754,-0.566894,-0.007801,0.000000,0.552142,-0.805290,0.215980,0.000000,-0.128720,0.173607,0.976367,0.000000,-26.375090,-10.810930,-18.461760,1.000000
-0.821818,-0.569698,-0.007711,0.000000,0.555944,-0.804791,0.207935,0.000000,-0.124666,0.166598,0.978112,0.000000,-26.374130,-10.766460,-18.402860,1.000000
-0.819946,-0.572390,-0.007651,0.000000,0.559564,-0.804248,0.200183,0.000000,-0.120736,0.159858,0.979729,0.000000,-26.372880,-10.722660,-18.343890,1.000000
-0.818144,-0.574963,-0.007618,0.000000,0.562997,-0.803670,0.192742,0.000000,-0.116941,0.153402,0.981220,0.000000,-26.371370,-10.679520,-18.284860,1.000000
-0.816416,-0.577414,-0.007608,0.000000,0.566241,-0.803064,0.185631,0.000000,-0.113296,0.147244,0.982590,0.000000,-26.369590,-10.637060,-18.225800,1.000000
-0.814768,-0.579737,-0.007619,0.000000,0.569293,-0.802441,0.178868,0.000000,-0.109811,0.141399,0.983844,0.000000,-26.367560,-10.595270,-18.166730,1.000000
-0.813205,-0.581927,-0.007648,0.000000,0.572150,-0.801809,0.172472,0.000000,-0.106498,0.135879,0.984985,0.000000,-26.365280,-10.554170,-18.107670,1.000000
-0.811732,-0.583979,-0.007690,0.000000,0.574809,-0.801178,0.166460,0.000000,-0.103370,0.130700,0.986018,0.000000,-26.362760,-10.513740,-18.048650,1.000000
-0.810355,-0.585888,-0.007744,0.000000,0.577267,-0.800556,0.160850,0.000000,-0.100439,0.125875,0.986949,0.000000,-26.360000,-10.473990,-17.989670,1.000000
-0.809078,-0.587650,-0.007805,0.000000,0.579521,-0.799953,0.155659,0.000000,-0.097717,0.121417,0.987780,0.000000,-26.357030,-10.434930,-17.930780,1.000000
-0.807906,-0.589259,-0.007872,0.000000,0.581569,-0.799378,0.150905,0.000000,-0.095215,0.117339,0.988517,0.000000,-26.353830,-10.396560,-17.871980,1.000000
-0.806844,-0.590712,-0.007940,0.000000,0.583408,-0.798838,0.146605,0.000000,-0.092944,0.113655,0.989163,0.000000,-26.350430,-10.358880,-17.813300,1.000000
-0.805896,-0.592002,-0.008007,0.000000,0.585034,-0.798342,0.142777,0.000000,-0.090917,0.110379,0.989722,0.000000,-26.346820,-10.321900,-17.754750,1.000000
-0.805069,-0.593126,-0.008071,0.000000,0.586445,-0.797897,0.139437,0.000000,-0.089144,0.107524,0.990198,0.000000,-26.343020,-10.285610,-17.696370,1.000000
-0.804366,-0.594079,-0.008129,0.000000,0.587636,-0.797511,0.136603,0.000000,-0.087636,0.105102,0.990593,0.000000,-26.339030,-10.250020,-17.638170,1.000000
-0.803792,-0.594855,-0.008178,0.000000,0.588603,-0.797190,0.134291,0.000000,-0.086403,0.103129,0.990908,0.000000,-26.334870,-10.215130,-17.580180,1.000000
-0.803351,-0.595449,-0.008218,0.000000,0.589342,-0.796941,0.132519,0.000000,-0.085457,0.101616,0.991146,0.000000,-26.330530,-10.180950,-17.522400,1.000000
-0.803049,-0.595856,-0.008245,0.000000,0.589848,-0.796768,0.131303,0.000000,-0.084807,0.100579,0.991308,0.000000,-26.326030,-10.147480,-17.464880,1.000000
-0.802889,-0.596071,-0.008260,0.000000,0.590114,-0.796676,0.130660,0.000000,-0.084464,0.100031,0.991393,0.000000,-26.321370,-10.114720,-17.407620,1.000000
-0.802863,-0.596106,-0.008263,0.000000,0.590157,-0.796661,0.130557,0.000000,-0.084409,0.099943,0.991406,0.000000,-26.318560,-10.095780,-17.374070,1.000000
-0.802852,-0.596118,-0.008446,0.000000,0.590166,-0.796684,0.130376,0.000000,-0.084448,0.099688,0.991429,0.000000,-26.313950,-10.063760,-17.317510,1.000000
-0.802820,-0.596154,-0.008988,0.000000,0.590194,-0.796751,0.129841,0.000000,-0.084566,0.098934,0.991494,0.000000,-26.309720,-10.031670,-17.261700,1.000000
-0.802767,-0.596211,-0.009878,0.000000,0.590238,-0.796861,0.128960,0.000000,-0.084759,0.097695,0.991601,0.000000,-26.305880,-9.999519,-17.206580,1.000000
-0.802693,-0.596289,-0.011107,0.000000,0.590300,-0.797011,0.127746,0.000000,-0.085026,0.095984,0.991745,0.000000,-26.302410,-9.967332,-17.152130,1.000000
-0.802599,-0.596384,-0.012664,0.000000,0.590379,-0.797198,0.126206,0.000000,-0.085363,0.093816,0.991923,0.000000,-26.299290,-9.935120,-17.098320,1.000000
-0.802485,-0.596494,-0.014539,0.000000,0.590475,-0.797418,0.124352,0.000000,-0.085769,0.091206,0.992132,0.000000,-26.296510,-9.902892,-17.045100,1.000000
-0.802352,-0.596617,-0.016722,0.000000,0.590587,-0.797669,0.122194,0.000000,-0.086242,0.088166,0.992365,0.000000,-26.294060,-9.870666,-16.992440,1.000000
-0.802199,-0.596747,-0.019203,0.000000,0.590716,-0.797945,0.119740,0.000000,-0.086777,0.084712,0.992620,0.000000,-26.291930,-9.838455,-16.940310,1.000000
-0.802027,-0.596883,-0.021972,0.000000,0.590862,-0.798244,0.117001,0.000000,-0.087375,0.080856,0.992889,0.000000,-26.290100,-9.806272,-16.888670,1.000000
-0.801836,-0.597020,-0.025018,0.000000,0.591024,-0.798560,0.113986,0.000000,-0.088030,0.076612,0.993167,0.000000,-26.288550,-9.774132,-16.837490,1.000000
-0.801626,-0.597154,-0.028331,0.000000,0.591203,-0.798889,0.110706,0.000000,-0.088742,0.071995,0.993449,0.000000,-26.287290,-9.742045,-16.786720,1.000000
-0.801397,-0.597282,-0.031903,0.000000,0.591398,-0.799227,0.107171,0.000000,-0.089508,0.067019,0.993729,0.000000,-26.286280,-9.710032,-16.736330,1.000000
-0.801149,-0.597398,-0.035721,0.000000,0.591609,-0.799568,0.103389,0.000000,-0.090325,0.061697,0.993999,0.000000,-26.285520,-9.678102,-16.686290,1.000000
-0.800882,-0.597499,-0.039776,0.000000,0.591837,-0.799909,0.099371,0.000000,-0.091191,0.056044,0.994255,0.000000,-26.285000,-9.646269,-16.636570,1.000000
-0.800597,-0.597581,-0.044058,0.000000,0.592082,-0.800243,0.095127,0.000000,-0.092103,0.050073,0.994490,0.000000,-26.284700,-9.614548,-16.587110,1.000000
-0.800293,-0.597639,-0.048556,0.000000,0.592343,-0.800568,0.090667,0.000000,-0.093058,0.043799,0.994697,0.000000,-26.284620,-9.582952,-16.537900,1.000000
-0.799971,-0.597670,-0.053259,0.000000,0.592621,-0.800877,0.086002,0.000000,-0.094055,0.037236,0.994870,0.000000,-26.284730,-9.551496,-16.488890,1.000000
-0.799631,-0.597669,-0.058158,0.000000,0.592916,-0.801166,0.081141,0.000000,-0.095090,0.030399,0.995004,0.000000,-26.285020,-9.520192,-16.440050,1.000000
-0.799272,-0.597633,-0.063242,0.000000,0.593227,-0.801431,0.076094,0.000000,-0.096160,0.023303,0.995093,0.000000,-26.285470,-9.489056,-16.391340,1.000000
-0.798895,-0.597557,-0.068499,0.000000,0.593554,-0.801667,0.070873,0.000000,-0.097264,0.015962,0.995131,0.000000,-26.286090,-9.458100,-16.342730,1.000000
-0.798501,-0.597438,-0.073919,0.000000,0.593898,-0.801871,0.065487,0.000000,-0.098398,0.008391,0.995112,0.000000,-26.286850,-9.427339,-16.294180,1.000000
-0.798089,-0.597273,-0.079492,0.000000,0.594258,-0.802037,0.059948,0.000000,-0.099561,0.000605,0.995031,0.000000,-26.287750,-9.396787,-16.245660,1.000000
-0.797659,-0.597059,-0.085205,0.000000,0.594634,-0.802163,0.054265,0.000000,-0.100748,-0.007381,0.994885,0.000000,-26.288750,-9.366456,-16.197120,1.000000
-0.797213,-0.596792,-0.091049,0.000000,0.595025,-0.802245,0.048451,0.000000,-0.101959,-0.015551,0.994667,0.000000,-26.289870,-9.336362,-16.148540,1.000000
-0.796751,-0.596471,-0.097011,0.000000,0.595433,-0.802279,0.042515,0.000000,-0.103189,-0.023890,0.994375,0.000000,-26.291070,-9.306519,-16.099870,1.000000
-0.796272,-0.596092,-0.103081,0.000000,0.595855,-0.802263,0.036469,0.000000,-0.104437,-0.032382,0.994004,0.000000,-26.292350,-9.276937,-16.051090,1.000000
-0.795778,-0.595653,-0.109247,0.000000,0.596293,-0.802194,0.030324,0.000000,-0.105700,-0.041012,0.993552,0.000000,-26.293700,-9.247635,-16.002160,1.000000
-0.795269,-0.595154,-0.115498,0.000000,0.596745,-0.802069,0.024092,0.000000,-0.106976,-0.049764,0.993016,0.000000,-26.295090,-9.218624,-15.953030,1.000000
-0.794745,-0.594592,-0.121822,0.000000,0.597210,-0.801888,0.017782,0.000000,-0.108261,-0.058621,0.992393,0.000000,-26.296530,-9.189919,-15.903680,1.000000
-0.794207,-0.593968,-0.128209,0.000000,0.597690,-0.801646,0.011407,0.000000,-0.109554,-0.067569,0.991682,0.000000,-26.297990,-9.161531,-15.854070,1.000000
-0.793657,-0.593279,-0.134646,0.000000,0.598182,-0.801345,0.004978,0.000000,-0.110851,-0.076592,0.990881,0.000000,-26.299450,-9.133478,-15.804160,1.000000
-0.793094,-0.592526,-0.141122,0.000000,0.598686,-0.800983,-0.001493,0.000000,-0.112151,-0.085672,0.989991,0.000000,-26.300920,-9.105772,-15.753920,1.000000
-0.792519,-0.591709,-0.147626,0.000000,0.599201,-0.800559,-0.007996,0.000000,-0.113452,-0.094795,0.989011,0.000000,-26.302380,-9.078426,-15.703310,1.000000
-0.791934,-0.590829,-0.154146,0.000000,0.599727,-0.800073,-0.014519,0.000000,-0.114750,-0.103943,0.987941,0.000000,-26.303800,-9.051455,-15.652300,1.000000
-0.791339,-0.589887,-0.160670,0.000000,0.600263,-0.799525,-0.021050,0.000000,-0.116043,-0.113102,0.986784,0.000000,-26.305190,-9.024872,-15.600850,1.000000
-0.790736,-0.588884,-0.167188,0.000000,0.600808,-0.798918,-0.027578,0.000000,-0.117329,-0.122255,0.985539,0.000000,-26.306520,-8.998693,-15.548920,1.000000
-0.790125,-0.587822,-0.173688,0.000000,0.601361,-0.798250,-0.034092,0.000000,-0.118607,-0.131387,0.984210,0.000000,-26.307780,-8.972927,-15.496490,1.000000
-0.789507,-0.586703,-0.180159,0.000000,0.601921,-0.797524,-0.040581,0.000000,-0.119873,-0.140480,0.982800,0.000000,-26.308960,-8.947594,-15.443500,1.000000
-0.788885,-0.585530,-0.186590,0.000000,0.602486,-0.796742,-0.047033,0.000000,-0.121125,-0.149521,0.981311,0.000000,-26.310050,-8.922702,-15.389940,1.000000
-0.788258,-0.584305,-0.192969,0.000000,0.603057,-0.795906,-0.053436,0.000000,-0.122362,-0.158493,0.979749,0.000000,-26.311030,-8.898270,-15.335750,1.000000
-0.787628,-0.583033,-0.199287,0.000000,0.603631,-0.795020,-0.059782,0.000000,-0.123582,-0.167381,0.978116,0.000000,-26.311890,-8.874309,-15.280920,1.000000
-0.786996,-0.581716,-0.205531,0.000000,0.604207,-0.794085,-0.066057,0.000000,-0.124782,-0.176170,0.976419,0.000000,-26.312610,-8.850832,-15.225390,1.000000
-0.786365,-0.580360,-0.211691,0.000000,0.604784,-0.793105,-0.072252,0.000000,-0.125961,-0.184843,0.974662,0.000000,-26.313190,-8.827855,-15.169140,1.000000
-0.785734,-0.578967,-0.217757,0.000000,0.605362,-0.792084,-0.078355,0.000000,-0.127117,-0.193388,0.972853,0.000000,-26.313610,-8.805391,-15.112120,1.000000
-0.785107,-0.577544,-0.223719,0.000000,0.605937,-0.791027,-0.084356,0.000000,-0.128248,-0.201788,0.970996,0.000000,-26.313860,-8.783454,-15.054310,1.000000
-0.784483,-0.576096,-0.229565,0.000000,0.606510,-0.789938,-0.090245,0.000000,-0.129353,-0.210029,0.969100,0.000000,-26.313920,-8.762058,-14.995670,1.000000
-0.783865,-0.574626,-0.235287,0.000000,0.607078,-0.788821,-0.096011,0.000000,-0.130429,-0.218098,0.967172,0.000000,-26.313780,-8.741217,-14.936150,1.000000
-0.783254,-0.573142,-0.240875,0.000000,0.607641,-0.787681,-0.101645,0.000000,-0.131475,-0.225979,0.965219,0.000000,-26.313430,-8.720942,-14.875740,1.000000
-0.782652,-0.571650,-0.246317,0.000000,0.608196,-0.786524,-0.107136,0.000000,-0.132490,-0.233659,0.963250,0.000000,-26.312850,-8.701252,-14.814380,1.000000
-0.782060,-0.570155,-0.251606,0.000000,0.608742,-0.785355,-0.112474,0.000000,-0.133473,-0.241125,0.961272,0.000000,-26.312030,-8.682158,-14.752050,1.000000
-0.781480,-0.568663,-0.256732,0.000000,0.609278,-0.784180,-0.117650,0.000000,-0.134421,-0.248362,0.959295,0.000000,-26.310960,-8.663671,-14.688710,1.000000
-0.780914,-0.567181,-0.261684,0.000000,0.609802,-0.783006,-0.122654,0.000000,-0.135333,-0.255357,0.957328,0.000000,-26.309620,-8.645811,-14.624320,1.000000
-0.780363,-0.565717,-0.266455,0.000000,0.610312,-0.781837,-0.127476,0.000000,-0.136209,-0.262099,0.955380,0.000000,-26.308010,-8.628587,-14.558840,1.000000
-0.779828,-0.564276,-0.271036,0.000000,0.610808,-0.780680,-0.132108,0.000000,-0.137047,-0.268572,0.953461,0.000000,-26.306100,-8.612015,-14.492250,1.000000
-0.779312,-0.562866,-0.275417,0.000000,0.611286,-0.779542,-0.136540,0.000000,-0.137845,-0.274766,0.951579,0.000000,-26.303890,-8.596107,-14.424510,1.000000
-0.778816,-0.561493,-0.279590,0.000000,0.611747,-0.778429,-0.140764,0.000000,-0.138603,-0.280667,0.949745,0.000000,-26.301360,-8.580880,-14.355570,1.000000
-0.778342,-0.560165,-0.283546,0.000000,0.612188,-0.777347,-0.144769,0.000000,-0.139319,-0.286263,0.947968,0.000000,-26.298500,-8.566345,-14.285410,1.000000
-0.777892,-0.558889,-0.287276,0.000000,0.612607,-0.776303,-0.148548,0.000000,-0.139992,-0.291542,0.946259,0.000000,-26.295290,-8.552518,-14.213990,1.000000
-0.777466,-0.557671,-0.290774,0.000000,0.613003,-0.775304,-0.152092,0.000000,-0.140621,-0.296491,0.944626,0.000000,-26.291730,-8.539410,-14.141270,1.000000
-0.777067,-0.556520,-0.294029,0.000000,0.613374,-0.774355,-0.155391,0.000000,-0.141204,-0.301099,0.943080,0.000000,-26.287790,-8.527038,-14.067210,1.000000
-0.776696,-0.555440,-0.297033,0.000000,0.613720,-0.773463,-0.158438,0.000000,-0.141742,-0.305353,0.941631,0.000000,-26.283470,-8.515413,-13.991790,1.000000
-0.776356,-0.554441,-0.299779,0.000000,0.614038,-0.772635,-0.161223,0.000000,-0.142232,-0.309242,0.940287,0.000000,-26.278750,-8.504551,-13.914970,1.000000
